frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_dZi_9.74_10.03,52.28603058086128,0.0,2.334956878262884,419.320230759447,369.7944526080784,49.52577815136857,159.1099490852362,103.2580878815817,55.851861203654494,NB
frame_sEX_10.03_10.46,7.702926733899204,0.0,0.7001161194371469,421.9836763851602,368.730548507637,53.253127877523184,19.94849525811276,9.121392341730768,10.827102916381987,NB
frame_ta_10.46_10.56,104.23262802215706,0.0,-0.4133693298981579,417.7437741504015,373.3072087707675,44.43656537963392,473.762624161444,317.3866773847837,156.37594677666027,NB
frame_foR_10.56_10.67,56.11685451617095,0.0,-0.888993976210843,412.3484084316734,367.9453860083688,44.40302242330466,12.483424333668552,6.4706022005056525,6.012822133162899,NB
frame_ma_10.67_11.01,4.144437326685335,1.5999999999999996,0.4520390855452569,422.2160112635124,370.0567230111945,52.15928825231788,123.79197262173132,60.30284470942746,63.48912791230387,NB
frame_i~_12.61_12.83,13.718323825159814,0.0,1.4177779127912344,420.1249437340351,372.71613420789936,47.40880952613577,69.44234137013646,19.74462167329537,49.69771969684109,NB
frame_flu_12.83_13.2,7.1002330495168735,0.0,-0.3204383274682257,423.4541013028311,369.4647106589695,53.98939064386156,47.937155411205794,28.159268501898,19.7778869093078,NB
frame_e~_13.2_13.35,30.0853345287382,0.0,0.5875580386294073,414.12131018429017,370.6405252426277,43.48078494166248,12.721965044711736,6.972077475291172,5.749887569420565,NB
frame_si_13.35_13.87,0.5238152852379301,0.0,1.036696827264303,420.5706326948259,361.8129810267961,58.75765166802984,182.14735649598455,22.693659790443945,159.45369670554064,NB
frame_a_13.87_13.92,9.60577843440251,0.0,-0.6056823111078019,419.5231190633194,376.77381031777554,42.74930874554394,7.460193031308052,3.55892259406761,3.9012704372404414,NB
frame_es_13.92_14.07,10.58908525540346,0.0,-0.6581180713046791,413.0818380147703,369.5548574448285,43.52698056994183,20.05128970707969,10.557222510139468,9.494067196940222,NB
frame_tSi_14.07_14.17,30.935625882374296,0.0,-0.1317372186343783,406.4741340599078,362.38495726922895,44.08917679067889,10.448425650767348,7.464516772686863,2.9839088780804843,NB
frame_ko~_14.17_14.35,54.82823946348145,0.0,0.0412900477297963,419.60705429235134,373.9732809199004,45.63377337245095,18.315075920316616,13.627156421153984,4.687919499162632,NB
frame_poX_14.35_14.61,62.23608563162,0.0,2.149720309022116,419.6607797077737,371.66150759669495,47.99927211107877,6.789606975473106,3.2240930392592304,3.5655139362138755,NB
frame_ta_14.61_14.7,330.9057969697634,0.0,-0.509525820502997,415.2192592507174,371.9790840423131,43.24017520840431,62.95925493154493,28.743034328345743,34.21622060319919,NB
frame_me~_14.7_14.78,112.07004844438056,0.0,-0.6013931065000726,404.082431569333,363.5470267602804,40.53540480905258,6.700917152778516,1.9764375578335065,4.724479594945009,NB
frame_tu_14.78_14.84,144.68761617875734,5.0,-0.5778049101639726,406.9263754937987,365.27814361086746,41.64823188293116,17.17169175326633,10.755876416082728,6.415815337183602,TB
frame_na_19.84_20.05,3.002968408120182,0.0,0.5481955761500961,423.8553899343918,375.6937567877266,48.16163314666511,53.85203166072296,21.869427582526583,31.98260407819637,NB
frame_uw_20.05_20.28,74.95297493826996,0.0,0.0656115465753944,416.8599356394691,368.8057303344106,48.05420530505842,17.34443453383423,10.63641230538252,6.708022228451711,NB
frame_tSi~_20.28_20.47,27.87079144573201,0.0,-0.2921994240412637,412.07870225095496,364.42401749284505,47.65468475810991,26.148220069332325,12.378930617238154,13.76928945209417,NB
frame_ma_20.47_20.78,162.86759548140333,0.509999999999998,1.413603991593511,418.0832432699826,371.5237027949923,46.559540474990285,555.9928236661196,350.6372709971609,205.3555526689587,NB
frame_paX_21.29_21.8,2.2268063099930657,0.0,2.663638369456214,422.7634050857543,365.8406634190698,56.92274166668443,225.5202232698753,158.16097739815206,67.35924587172322,NB
frame_tSi_21.8_22.37,77.67513184637082,1.2699999999999996,5.970085021058894,408.4822975975621,352.437053420086,56.04524417747621,197.5286024880894,40.90211111150114,156.62649137658826,NB
frame_da_23.64_24.14,2.9291477788732863,0.0,2.952107841270697,418.75211270359273,362.75979611332855,55.99231659026418,38.10415464992148,15.391130101338106,22.713024548583377,NB
frame_Esi_24.14_24.53,40.086887293704606,0.0,-0.9692516666492228,402.7302562214153,351.6574554108758,51.07280081053949,71.81370027224122,44.1459636860798,27.667736586161425,NB
frame_dajs_24.53_24.97,10.046566667557215,0.0,1.509760482198316,417.6557719205604,362.00653857556216,55.64923334499821,12.84824676167679,6.963785371837091,5.8844613898397,NB
frame_aw_24.97_25.15,33.43576156074943,0.0,0.1635696137308081,421.23680351687545,373.94359059173297,47.29321292514248,7.814419167603887,3.574087035381723,4.240332132222164,NB
frame_las_25.15_25.4,12.697938545795497,0.0,0.4520390855452569,414.3614134396972,366.668175908162,47.693237531535146,10.724634671961809,7.358026541293867,3.3666081306679416,NB
frame_dZi_25.4_25.6,12.74187700237634,0.4399999999999977,1.1665228323642025,414.0841085973875,366.6002377090167,47.48387088837086,10.760380461105214,2.951621981625109,7.808758479480105,NB
frame_teX_26.04_26.23,4.128946805651253,0.0,0.2064580078529048,422.666387129014,375.94115781486175,46.72522931415227,23.085870510627217,9.138103514305412,13.947766996321803,NB
frame_sa_26.23_26.48,4.798639853397759,0.0,0.355882594940452,419.65365696411504,371.68574277611424,47.967914188000805,38.72584174446547,18.64954184049697,20.076299903968504,NB
frame_fej_26.48_26.61,15.212425462386136,0.0,-0.3699260449188349,419.44120955363934,373.5536195349325,45.88759001870682,15.971538964582637,9.459623014385985,6.511915950196652,NB
frame_ra_26.61_26.75,346.10879704652257,0.0,-0.02874336747887,416.9435839715486,373.7527927013437,43.1907912702049,64.64763788030791,27.61328789199422,37.03434998831369,NB
frame_pa_26.75_26.89,41.60031620933019,0.0,-0.1248998580836749,414.0929128718161,370.1182534051444,43.97465946667171,8.744269004835147,4.409395082801652,4.334873922033495,NB
frame_sa_26.89_27.11,8.383721602958275,0.0,-0.4133693298981579,416.6807892002692,369.10350093324,47.57728826702919,8.477298473219918,4.92126293307291,3.556035540147008,NB
frame_da_27.11_27.2,1.356744328014372,0.0,-0.509525820502997,417.8604307810856,374.501758589981,43.358672191104574,4.3181424396945545,2.515554063817632,1.8025883758769223,NB
frame_tSi~_27.2_27.32,3.591232305391173,0.0,-0.902905615767111,404.7773952629531,361.3109390420521,43.46645622090102,3.766167399842829,1.4548586918612898,2.311308707981538,NB
frame_Ja_27.32_27.43,14.842067395632968,0.0,-0.7979952923174458,414.97250430493625,370.46119680453535,44.51130750040085,9.405536401238804,5.340736172660172,4.064800228578633,NB
frame_muj~_27.43_27.55,2.465338119742569,0.0,-0.4491216188160534,413.3167852234944,368.1474285074157,45.16935671607865,14.05394332448833,5.330440893228825,8.723502431259504,NB
frame_tu_27.55_27.67,4.51692741092134,0.0,0.1942948379233364,401.2796938556209,357.4695091487129,43.81018470690793,0.1679332343137503,0.1235081340448971,0.0444251002688531,NB
frame_pow_27.67_27.84,5.4131889204932975,0.0,-0.3527502788167391,421.56018404393416,375.5060903494921,46.05409369444203,18.29339133776932,9.754837994305944,8.538553343463377,NB
frame_ka_27.84_27.94,16.83252203418874,0.0,-0.4133693298981579,419.52392049401817,374.5004137688656,45.02350672515257,19.97577666184301,11.487066288388377,8.488710373454637,NB
frame_Ze~_27.94_28.36,106.08967965964078,0.0,1.5387189547329785,412.65994951298666,360.59896725780425,52.06098225518241,416.08732655109816,198.21406470038855,217.8732618507096,NB
frame_tSi_28.36_28.51,110.32277735392752,1.8599999999999997,-0.3913892288340851,404.6155698625785,361.0331192352946,43.58245062728389,3.43816720405988,2.0465950439792664,1.3915721600806137,NB
frame_majs_30.37_30.78,34.31305052400202,0.0,-0.02874336747887,421.977709643939,368.4891772359634,53.48853240797558,37.68979879805059,6.487219630091971,31.202579167958618,NB
frame_vo_30.78_30.93,27.69199038474403,0.0,0.540989216839963,419.263665863772,374.9805577988754,44.28310806489662,20.959041869628837,5.936320374575018,15.022721495053815,NB
frame_sejs_30.93_31.12,48.49240728245479,0.0,0.0,416.9431964376625,369.3958773695978,47.54731906806467,215.29604573884265,137.25575926577537,78.04028647306728,NB
frame_na~w~_31.12_31.58,19.29216057917162,0.0,0.0623619946599954,419.6402349696124,365.1748040182069,54.46543095140544,33.715241575107825,17.51278307744201,16.202458497665816,NB
frame_vi_31.58_31.73,20.9137613131,0.0,0.257740796665205,420.0090031862347,375.6753027174887,44.33370046874603,27.114284730738973,11.155221649714662,15.959063081024311,NB
frame_ra~w~_31.73_31.85,33.467277687093315,0.0,-0.6731964394527256,418.5917583717808,373.2249146617298,45.366843710051,16.244300837297317,6.482262455033805,9.762038382263512,NB
frame_e~_31.85_32.06,122.73101393438031,0.0,1.300928725707091,409.7637160064807,362.3960052374984,47.36771076898231,0.816169347900086,0.195904811816419,0.6202645360836669,NB
frame_ta~w~_32.06_32.22,25.32351323303368,0.0,0.0050238540256119,421.0860956737738,374.82493740836713,46.26115826540666,7.520406849429833,3.801552417401666,3.7188544320281673,NB
frame_u~_32.22_32.53,1.1181173779360734,0.0,0.7386262085243737,408.26343673384326,358.91286240115005,49.35057433269316,182.88213203206607,74.77875066825644,108.1033813638097,NB
frame_tes_32.53_33.07,37.30870208214483,0.0,0.4946500342388771,423.4276417537205,365.7510946840484,57.67654706967216,24.291678343301527,11.172584385659064,13.119093957642464,NB
frame_tu_33.07_33.17,84.86402084605717,0.0,-0.063071744772456,404.384001381836,362.1229985696091,42.26100281222688,16.187411633590443,8.34801936951311,7.839392264077333,NB
frame_ki_33.17_33.29,18.857560223178357,0.0,-0.5212152339339617,420.5749692168776,374.9333000112929,45.64166920558466,129.88554762916985,94.14912913815904,35.736418491010824,NB
frame_ew_33.29_33.41,60.53773083570164,0.0,0.0623619946600466,421.2303926662571,376.4652025233778,44.765190142879305,7.563757001360187,3.0956933911604665,4.468063610199721,NB
frame_a_33.41_33.46,67.16764835234929,0.0,-0.6056823111077677,406.5082175636424,364.3820436517784,42.12617391186399,2.7495114485116403,0.8910996077960931,1.8584118407155472,NB
frame_na_33.46_33.58,79.42668032389749,0.0,-0.605682311107836,411.5828872582948,368.686121059416,42.89676619887882,6.617084961131042,3.371032039882877,3.2460529212481646,NB
frame_li_33.58_33.76,44.42767148709055,0.0,-0.3913892288341313,415.467248853989,368.6070785531658,46.8601703008232,224.78375358526176,89.05353569059108,135.73021789467066,NB
frame_zej_33.76_34.11,17.111172096914373,0.0,0.3505540210458653,418.2028491997894,366.8708036966524,51.33204550313701,318.7880274178743,159.69493198053226,159.093095437342,NB
frame_dZi_34.11_34.17,90.06625394118846,0.0,-0.6510412390337921,407.34695185692834,364.63993112504784,42.707020731880505,51.35548142528245,33.482101874501794,17.873379550780655,NB
frame_be~_34.17_34.24,128.76582096767598,0.0,-0.7202882210130164,407.31569932996337,366.5659256138545,40.74977371610885,0.7833806396817522,0.4411074693360888,0.3422731703456634,NB
frame_Za_34.24_34.3,112.18551668992224,0.0,-0.7979952923175141,413.3828749490453,369.012835116396,44.37003983264936,5.792184333657744,3.110017330939087,2.682167002718657,NB
frame_mi~_34.3_35.21,47.40491937726998,0.0,-0.2921994240412637,419.8581302743447,349.5200079851025,70.33812228924216,248.58583333188693,153.3542151638531,95.23161816803383,NB
frame_woXf_35.21_35.6,53.03467412023341,0.0,-0.8889939762108112,412.8175412967996,360.3875046106094,52.43003668619019,157.94514220792945,39.840372301917455,118.104769906012,NB
frame_so_35.6_35.66,93.4368097149916,0.0,-0.8889939762109382,408.0495402119735,365.47148515102,42.57805506095349,5.626862720461133,4.1684584648004375,1.458404255660696,NB
frame_bri_35.66_35.82,98.02719726623306,0.0,0.1279147915653747,421.3447286890355,374.9642016728649,46.38052701617056,21.52735305662162,12.82543929784265,8.701913758778971,NB
frame_ujs_35.82_36.25,27.626156476301503,0.0,0.7090280033148301,423.62868454692136,368.5430423753944,55.08564217152696,243.0018523089057,163.38929703154403,79.61255527736168,NB
frame_o_36.25_36.3,6.743880162571969,0.0,-0.5314981779481812,418.7237482470305,375.7110033525387,43.012744894491846,2.590136773569128,1.9582956262172504,0.6318411473518779,NB
frame_pi_36.3_36.61,11.769131502799835,1.1499999999999986,2.5946088884626133,413.9800458130521,364.0425891619933,49.93745665105888,9.729025799812888,3.822439844348395,5.906585955464493,NB
frame_ke~j~_37.76_38.6,28.43162506447254,4.629999999999996,0.8253482676553159,411.2130602624509,346.8008789452936,64.41218131715732,233.5161208278141,73.58904080354088,159.9270800242732,NB
frame_es_43.23_43.32,4.793198758633935,0.0,-0.3699260449187837,404.2920886670072,363.2924288782223,40.99965978878481,8.214139451932994,4.850771590639795,3.3633678612931988,NB
frame_ta_43.32_43.38,4.660336306684087,0.0,-0.7979952923174458,401.7747152550653,359.0697063385357,42.70500891652955,5.239918480424279,2.729383802358683,2.5105346780655964,NB
frame_va_43.38_44.08,7.101253514817984,0.0,-0.4133693298981579,411.94304141871817,347.95619150921294,63.98684990950522,41.8102161112389,21.817771661970085,19.992444449268817,NB
frame_a_44.08_44.18,97.30531743335754,0.0,-0.1248998580836749,404.4661109114492,362.1354099744511,42.330700936998085,156.96271557656723,107.73926150867936,49.22345406788787,NB
frame_ki_44.18_44.25,143.53762295273026,0.0,-0.5212152339339617,406.1788683029329,363.3837301063821,42.7951381965508,2.3096629387902468,1.3630035333430754,0.9466594054471712,NB
frame_e~_44.25_44.36,94.31072776211042,0.0,0.111977580577611,404.0969530535963,361.5761802368149,42.52077281678135,150.52190470361924,105.4293325968782,45.092572106741045,NB
frame_ta~w~_44.36_44.48,13.995416058697684,0.0,-0.6731964394527256,408.0250698578949,362.5720592264619,45.453010631433074,2.641114566090266,1.618142035042979,1.0229725310472872,NB
frame_ke~j~_44.48_44.59,8.734393458402451,1.8299999999999983,-0.8391833355260235,409.3253007627529,365.5271414335357,43.79815932921719,13.002289603643646,5.028579961400311,7.973709642243335,NB
frame_mi_46.42_47.07,10.382857724844428,1.1199999999999974,2.9840869037621967,406.418338708929,346.68330573778,59.735032971149,219.1983954047047,49.37343028411957,169.82496512058515,NB
frame_dZijs_48.19_48.83,44.655929811148496,0.0,-0.2615632237342087,424.0970736610699,362.67479346606285,61.42228019500703,58.31309155720004,14.747164677189517,43.56592688001052,NB
frame_aw_48.83_49.05,16.590255917249237,0.0,0.0674131231260032,422.3496557112813,375.1616872312802,47.18796848000113,21.0598904515561,6.513742709239381,14.54614774231672,NB
frame_gu~_49.05_50.77,22.84477402195577,0.0,6.893416795802484,418.2418579089296,323.11527815690965,95.12657975201996,61.288322737966666,23.64715577063785,37.641166967328815,TB
frame_ma_50.77_50.84,44.19107523309864,0.0,-0.7018388017125726,409.1794686792442,365.2727159465102,43.90675273273405,192.7654170053952,107.19410399776169,85.57131300763353,NB
frame_koj_50.84_51.03,2.1024032034675884,0.0,-0.8889939762108112,423.7961696531635,376.7150269443921,47.08114270877138,52.50308534453575,28.845024299057343,23.658061045478405,NB
frame_za_51.03_51.47,22.378406597624007,1.0,1.894386444617638,423.69065811078974,368.8680178297231,54.82264028106664,78.27651612062488,39.57437139462357,38.70214472600131,TB
frame_va~_52.47_52.88,7.213194527398741,0.0,1.3614644409824797,418.50877588756055,365.81348182167903,52.69529406588157,250.48562417543928,81.89049718562725,168.595126989812,NB
frame_mus_52.88_53.81,17.78715855539579,1.769999999999996,-0.4491216188160992,419.5285750877202,350.0834873401514,69.44508774756883,242.23692562362532,103.98020854907828,138.25671707454708,NB
frame_a_55.58_55.61,30.717519322494127,0.0,-0.7979952923174458,401.85878566275017,358.5513166643095,43.30746899844064,43.33016603930028,29.0116743170222,14.318491722278084,NB
frame_Zu_55.61_55.77,29.81297422367049,0.0,0.0656115465754858,417.86096648478576,371.0735121257719,46.78745435901391,41.26767725577102,20.249379403848597,21.018297851922423,NB
frame_daX_55.77_56.05,23.26466309394084,0.0,0.4520390855452911,423.5371357387771,374.493354876066,49.04378086271112,13.451833055289256,6.714012125849109,6.737820929440147,NB
frame_ujs_56.05_56.48,7.955955786063612,0.3000000000000042,-0.5778049101639497,422.3015734222157,366.87209153918434,55.42948188303137,35.533665911999975,11.61934261757898,23.914323294421,NB
frame_ko_56.78_56.89,9.375503427131235,0.0,-0.1740023796854241,420.4162837960879,375.55078793874026,44.86549585734764,17.79525862233575,13.954419803908053,3.8408388184276983,NB
frame_le_56.89_57.29,5.825513170112657,0.0,2.079706179361085,417.79790220165575,364.1076383199988,53.69026388165696,28.09652361432026,8.309907129808835,19.786616484511427,TB
frame_gas_57.29_57.6,7.438878614589925,0.0,0.259726104335613,416.7463398060553,370.4913383686829,46.255001437372414,13.331705494448642,8.512481212708337,4.819224281740304,NB
frame_kwaw_57.6_57.66,6.706017970936415,0.0,-0.5778049101640411,414.4388504834774,371.6641209861136,42.77472949736381,3.222729779644851,1.2686302173812862,1.9540995622635648,NB
frame_E_57.66_58.02,35.13162871344852,0.0,-0.2210563486884798,419.854832019231,367.16396041361656,52.69087160561446,31.91401667306097,17.3866718054567,14.52734486760427,NB
frame_a_58.02_58.12,99.45096818145744,1.230000000000004,-0.1248998580837432,413.2074610515056,369.2960481020308,43.91141294947482,1.2040040153302982,0.6864413889508967,0.5175626263794015,TB
frame_dZi_59.35_59.48,72.1403116259328,0.0,0.2577407966651128,416.25428257017353,369.6994423396919,46.5548402304816,3.298421673387807,1.717990771949431,1.5804309014383762,NB
frame_fe_59.48_60.4,25.6735704501248,0.0,7.987642720271596,421.1508979807798,353.9883578269209,67.16254015385891,94.56155694259206,36.85238216779078,57.70917477480128,NB
frame_re~_60.4_60.78,5.759361396887641,0.0,2.4898798708365706,422.3626147645576,370.361604140864,52.00101062369362,30.59488522208551,16.86358454555372,13.731300676531788,NB
frame_sa_60.78_61.12,0.1478436346262412,0.0,-0.02874336747887,422.15269388189535,369.0629687632947,53.089725118600654,30.040185011102068,18.593237698555868,11.4469473125462,NB
frame_e~_61.12_61.26,7.684879245856592,0.0,0.4686629241164635,413.2427698331098,368.16799910189707,45.07477073121282,3.750774869292627,1.9803031674278488,1.7704717018647784,NB
frame_tri_61.26_61.41,24.582083592353,0.0,0.1279147915652824,418.4324765821066,373.7046276563784,44.72784892572815,21.900326280172408,15.828140358497109,6.072185921675299,NB
frame_a_61.41_61.65,34.867015435683186,0.0,1.221291010383867,418.0908245119016,370.7704150498813,47.32040946202028,8.254046197622927,3.829010577291797,4.42503562033113,NB
frame_foR_61.65_61.93,0.081339555019241,0.0,0.0047455194458909,424.53478802448353,374.4391898891736,50.0955981353099,23.90512262290585,9.353770512350849,14.551352110555,NB
frame_ma_61.93_62.04,9.053175109148697,0.0,-0.317212839293353,413.9719588221277,371.5742843605208,42.39767446160687,10.71521825798473,5.6349111528768105,5.08030710510792,NB
frame_dZi_62.04_62.19,24.860046322702345,0.0,0.5173928068648658,405.6791511286205,364.52156084637664,41.15759028224386,236.2359788470237,146.76623361889955,89.4697452281241,NB
frame_pe~_62.19_62.39,38.91319948254298,0.0,0.5875580386293862,419.87254167817,372.4803638313367,47.39217784683336,12.222132585327104,7.45423371444798,4.767898870879122,NB
frame_saX_62.39_62.85,66.61621174004006,0.0,0.644352066754901,422.5374592760001,366.916682647088,55.62077662891204,112.60998634408604,31.35270918624397,81.25727715784208,NB
frame_dujs_62.85_63.18,224.37883346808303,0.0,-0.3204383274682486,421.1406456499229,368.9419558356224,52.19868981430051,13.814766341373854,6.200826525747459,7.613939815626395,NB
frame_o_63.18_63.4,13.14902310520364,0.0,2.5072161072848096,420.827658428492,375.053434089018,45.77422433947402,20.66293317137189,5.121548832557721,15.541384338814169,NB
frame_pi_63.4_63.55,7.792618968757807,1.0,0.3875668017650354,410.2698435789742,365.55085038641135,44.718993192562834,15.891239266838625,5.7661357016088175,10.125103565229807,NB
frame_i_64.55_64.61,22.394763942192554,0.0,-0.2615632237342087,421.7772214772256,377.776937922354,44.00028355487154,13.945887811913876,6.612069800438121,7.333818011475756,NB
frame_a_64.61_64.82,15.405815087178922,0.0,0.9328215385693156,419.7078579919572,373.480070293203,46.22778769875418,7.153504743560546,4.297354508450724,2.8561502351098227,NB
frame_foR_64.82_65.17,11.916333964697486,0.0,2.1497203090221797,424.06691338095385,371.4591031537799,52.60781022717396,51.56315305969224,23.356201243807877,28.206951815884366,NB
frame_ma_65.17_65.34,12.844846461675758,0.0,0.1635696137308764,416.87053851336793,371.0607410755581,45.80979743780984,15.002436414566404,9.462664819459777,5.539771595106629,NB
frame_dZi_65.34_65.5,21.99445865973124,0.0,0.517392806864958,412.56615052240767,367.2221884357705,45.343962086637134,2.7960050859215078,1.028259241774549,1.7677458441469582,NB
frame_pe~_65.5_65.76,27.135962991253397,0.0,1.538718954733021,421.063640186469,371.845178420598,49.21846176587098,13.623187531270048,6.368314842044867,7.254872689225181,NB
frame_saX_65.76_66.28,17.46999470025682,0.0,1.0289780291741888,420.593574137198,364.21850121708,56.37507292011799,32.291420791776204,10.18487367352978,22.106547118246425,NB
frame_dujs_66.28_66.5,29.465811850528183,0.0,-0.1917550361203066,417.9941550051424,370.7913620958083,47.20279290933405,25.117247741774577,16.505675586148442,8.611572155626135,NB
frame_i~_66.5_66.57,20.367103379481197,0.0,-0.4143406623865027,405.2295914375276,362.4927885269328,42.7368029105948,16.75306901114169,11.198416630530543,5.554652380611145,NB
frame_dZi_66.57_66.77,22.54067273441038,0.0,1.1665228323642025,413.6606602133105,367.607013016605,46.05364719670547,31.40438679779203,14.186901507007178,17.21748529078485,NB
frame_vi_66.77_66.94,1.9261472999106672,0.0,0.3875668017650354,416.0354012013913,369.6237773139287,46.41162388746261,42.82685763048991,14.650977177164007,28.175880453325902,NB
frame_duus_66.94_67.13,60.01990511533987,0.0,-0.5778049101639497,409.2311767420277,362.250221256578,46.980955485449726,145.10418118511782,72.53982457390171,72.56435661121611,NB
frame_ki_67.13_67.29,16.449777485716226,0.0,0.3875668017650354,412.0814829534376,366.77164694611895,45.309836007318665,12.482292551914355,3.198953345170736,9.28333920674362,NB
frame_peX_67.29_67.68,122.24971408961088,0.0,3.232474284904667,421.8409063349428,369.8477287075206,51.99317762742214,306.6100813539864,156.35816350014005,150.25191785384635,NB
frame_te~_67.68_67.91,11.5206249866726,0.0,0.944243382168154,422.0935382393816,374.0231662564321,48.070371982949496,24.825124819704,12.669486588606333,12.155638231097669,NB
frame_se~j~_67.91_68.97,57.10934557204512,0.0,-0.6013931065000937,416.9366541185789,343.4528316349985,73.48382248358035,196.04124095989803,136.36267511833267,59.678565841565344,NB
frame_a_68.97_69.26,16.44578898361479,0.0,1.702073463408028,420.418548513394,372.1707687716272,48.247779741766806,11.571398778725012,3.163438084197537,8.407960694527475,NB
frame_gru_69.26_69.61,58.48021512062107,0.0,1.867177625445668,418.526254510172,367.30166772785753,51.22458678231442,71.22095855530995,19.562448829676782,51.65850972563317,NB
frame_pus_69.61_69.81,30.35251307541691,0.0,0.1942948379233364,414.4865316174764,368.0953277003401,46.39120391713635,30.438766563172493,12.059890943492576,18.37887561967992,NB
frame_i~_69.81_69.96,9.303207029682,0.0,0.5627892443748876,411.78199376934657,367.4424556354299,44.33953813391668,13.157385047624103,8.086334744294959,5.0710503033291445,NB
frame_te_69.96_70.16,38.037139447395816,0.0,0.9269380738175028,422.64222284621246,375.7301345241084,46.91208832210401,186.9058725511869,129.40957800150713,57.49629454967976,NB
frame_gra_70.16_70.44,7.867716918286504,0.0,0.6443520667548326,420.38385842320656,371.9303988522844,48.45345957092218,48.21316193925347,19.14780782427374,29.065354114979726,NB
frame_dus_70.44_70.53,9.3757435714885,0.0,-0.5778049101639497,407.7593558928389,365.87104389331927,41.88831199951966,3.556798853228713,1.283568225889553,2.27323062733916,NB
frame_na_70.53_70.7,10.557020835685051,0.0,-0.02874336747887,418.4462641867458,372.73320618535496,45.713058001390834,18.23813653161028,6.937940536373759,11.30019599523652,NB
