frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_lej_17.59_17.81,191.5060198162516,0.0,0.2954275079669393,420.8945486460941,364.4022997061825,56.492248939911576,151.8423972721459,44.57988220612941,107.26251506601648,NB
frame_ru_17.81_17.92,214.54624166028648,1.59,-0.4730364695816783,409.0099291940164,359.2653369002513,49.744592293765095,2.556304158317346,0.6874998769339982,1.868804281383348,NB
frame_foj_19.51_19.85,7.485011249525485,0.2199999999999988,0.8582905961504007,422.0810322056394,356.56052109630303,65.52051110933638,28.982478323109746,11.205357652554936,17.777120670554808,NB
frame_tra_20.07_20.38,38.07811132631326,0.0,0.5123189570425349,421.5335043251856,359.01603421914416,62.5174701060414,35.20385248579262,16.254233148571103,18.94961933722152,NB
frame_dZi_20.38_20.52,62.83785835186589,0.0,-0.1145201150717116,413.40385418215664,361.7515304792575,51.65232370289914,48.32493623436452,18.945240561695385,29.37969567266913,NB
frame_si_20.52_20.7,42.54539734577924,0.0,-0.7311668885346541,416.4206298019048,362.0349523255431,54.38567747636165,13.326730082585442,8.770884988310456,4.555845094274986,NB
frame_o_20.7_20.79,43.89370756133914,0.0,0.1310690072939414,415.6525061399956,368.1434961122656,47.50901002773003,8.790486136780089,3.920516102979548,4.869970033800541,NB
frame_naw_20.79_21.03,6.862541304468124,0.0,-0.7427362050715566,417.8527689076295,360.9854989315816,56.86726997604791,78.5488166709687,45.57787385845248,32.97094281251623,NB
frame_me~_21.03_21.33,4.807523399118338,0.0,1.0691045633142675,416.6744845661549,354.64275486188126,62.03172970427369,114.58461309072086,69.88998246410318,44.69463062661768,NB
frame_tSi_21.33_21.52,19.9715130920184,0.0,0.2554679490060625,410.7514396528381,357.71261449678485,53.03882515605329,29.908351982444543,13.93187032134415,15.976481661100394,NB
frame_ko~_21.52_21.69,15.10730961727512,0.0,0.2914974575915637,417.52662180659513,365.2068980431445,52.31972376345061,25.339786906569685,14.639315480222962,10.700471426346724,NB
frame_si_21.69_21.92,17.0975716866092,0.0,-0.1145201150716678,412.7865740781141,355.4969185341457,57.289655543968365,21.630655405152567,4.400041366963137,17.23061403818943,NB
frame_de_21.92_22.08,46.40933002606896,0.0,0.8114202653375566,421.14265358840623,368.2931425400886,52.84951104831765,17.744170613003746,6.041331150930787,11.70283946207296,NB
frame_ra_22.08_22.3,70.837352834758,0.0,0.5123189570425349,416.035282902138,358.52624111740147,57.509041784736496,5.717288558440842,3.8484637377461297,1.868824820694712,NB
frame_du_22.3_22.36,94.92967977133443,1.0700000000000005,-0.601389264906144,404.5829851999441,360.3319897486682,44.25099545127591,37.73465705249136,25.99523462814352,11.739422424347836,NB
frame_pe_23.43_23.59,14.712201283159516,0.0,0.6394226795473916,419.9444517843296,367.15245907848896,52.79199270584053,8.95990634465845,5.270320665953747,3.6895856787047023,NB
frame_lu_23.59_23.8,32.75887446126549,0.0,0.5537858930138645,412.1018294427951,357.0289770215014,55.072852421293646,248.7616942544627,180.74270300999987,68.01899124446282,NB
frame_ko_23.8_23.93,13.448023820027744,0.0,-0.4143471843484353,419.2178282580697,369.0757220420607,50.14210621600898,1.183408281054426,0.6291419070533664,0.5542663740010596,NB
frame_mEX_23.93_24.3,14.573309677003069,0.0,0.9879402206543516,419.32061833068576,351.602412336166,67.71820599451979,46.089281319869016,13.799398281856128,32.28988303801289,NB
frame_siu_24.3_24.5,13.40031438704122,0.0,-0.7311668885346541,408.4766375196907,353.5278012379464,54.94883628174432,49.08645948851781,13.830492832379008,35.2559666561388,NB
frame_si~_24.5_24.62,61.63047783260217,0.0,-0.8235239825009953,398.5398923091475,353.5241350335166,45.0157572756309,57.68890675446871,38.86924603764904,18.81966071681968,NB
frame_ne_24.62_24.69,33.02256633133018,0.0,-0.7365580067741732,409.77079868033775,364.9261282752343,44.8446704051035,0.9691436983563904,0.7325002808701129,0.2366434174862774,NB
frame_ma_24.69_24.87,38.06355690864207,0.0,-0.3243844843668495,410.7447748573569,358.5904334897946,52.15434136756232,6.918915329255199,2.375743414433785,4.543171914821414,NB
frame_to_24.87_24.98,48.91791127760082,0.0,-0.0507363899201411,412.756849654432,363.6016323495702,49.155217304861765,2.0758666511670327,1.3638728817960557,0.7119937693709772,NB
frame_gra_24.98_25.32,67.49654584622755,0.0,0.8470003336062887,416.3603341514546,352.5425480479288,63.81778610352575,633.1116078687354,530.0474517311584,103.06415613757704,NB
frame_fi_25.32_25.39,33.20652917928031,0.0,-0.6078375338420481,403.2876217308733,357.36290018150305,45.924721549370304,13.548420895052018,6.063006214875344,7.485414680176674,NB
frame_ku_25.39_25.45,19.1416498242304,0.7699999999999996,-0.6013892649061896,406.6913502403904,361.5102476101889,45.18110263020151,49.92470536918334,14.944966990484003,34.97973837869934,NB
frame_pe_26.22_26.29,34.16107985321102,0.0,-0.7365580067742343,411.9165247909442,368.57662875928247,43.33989603166174,5.822793312942437,2.625081410980755,3.197711901961682,NB
frame_lus_26.29_26.48,42.30150645724,0.0,0.0403747117160931,413.1562830686669,359.1446259988105,54.01165706985631,11.09408211276191,3.24204942139761,7.8520326913643,NB
frame_e_26.48_26.51,42.37351129916715,0.0,-0.9085555925643992,400.1614989578776,356.4735543432683,43.68794461460925,4.604423452942498,2.7249043615225617,1.879519091419937,NB
frame_zi_26.51_26.72,39.99240562327387,0.0,0.0088092396208943,412.93403051044,357.4634109913516,55.470619519088416,14.559514822883614,7.82469789411293,6.734816928770684,NB
frame_bi_26.72_26.85,38.5483812767508,0.0,0.1321385943135004,413.5086264996378,363.9379367811541,49.57068971848366,5.709740788050809,2.454059396930404,3.255681391120405,NB
frame_do_26.85_27.25,6.948838681270132,0.0,4.858009334861056,419.4010175972319,350.5896021472562,68.8114154499757,278.5460571626774,249.25767713839093,29.288380024286468,NB
frame_ris_27.25_27.36,42.340479757547016,0.0,-0.7311668885346541,402.1580209248831,354.0573586464403,48.10066227844277,116.1672952427272,72.07209524426777,44.09519999845944,NB
frame_pe_27.36_27.42,43.8625093093263,0.0,-0.9085555925643992,400.89311959641896,357.6525878816328,43.24053171478613,78.49919556274357,39.90656708516866,38.592628477574905,NB
frame_lus_27.42_27.71,39.53297144495505,0.0,1.195549869636056,409.0771024133196,347.42196047152544,61.65514194179411,53.13817089812777,39.398328022475965,13.739842875651805,NB
frame_do~_27.71_27.98,26.34225410754088,0.0,1.1623231956796647,418.603328670833,358.4428713008171,60.16045737001588,72.88298842684557,11.173535208480317,61.70945321836525,NB
frame_nus_27.98_28.26,51.135890176791634,0.0,-0.0879780836083725,406.7918435701292,346.84142172011684,59.95042185001233,49.45419111682492,17.45671107695499,31.997480039869927,NB
frame_dZi_28.26_28.34,83.92646499467011,0.0,-0.7311668885346103,404.484377347049,358.3621250406125,46.12225230643651,5.665929347963271,2.8207845697314227,2.845144778231848,NB
frame_fiw_28.34_28.54,17.346972429062788,0.0,-0.2378494697643176,419.80437326389625,363.3631523521808,56.44122091171545,18.896781269927573,8.761222863268841,10.135558406658731,NB
frame_mis_28.54_28.75,59.34625788659861,1.629999999999999,-0.7311668885346541,409.3954291144207,353.3170726812099,56.07835643321079,65.4704332384745,34.18682203604625,31.283611202428247,NB
frame_u_30.38_30.45,11.267390463497463,0.0,-0.0879780836083725,418.3084355609065,370.926290896248,47.38214466465848,5.879388947139546,1.5763327544214008,4.303056192718145,NB
frame_fiw_30.45_30.61,12.24983777376218,0.0,-0.7311668885346541,421.0111915840662,366.9326016334964,54.07858995056978,62.93722025401897,36.085324521478725,26.851895732540243,NB
frame_mi_30.61_30.67,4.603609529291447,0.0,-0.7311668885346103,409.58435085038496,364.6936767384433,44.89067411194168,10.024997511891598,4.514790172082627,5.510207339808972,NB
frame_bra_30.67_30.77,14.56660671988891,0.0,-0.7427362050715566,418.7796323203664,371.5461013030944,47.233531017272014,19.41942922944173,10.910954630523946,8.508474598917786,NB
frame_zi_30.77_30.84,94.65534239887506,0.0,-0.7311668885346103,404.5652819709443,358.17363513498594,46.39164683595834,38.01738625692266,17.71978622601668,20.297600030905983,NB
frame_lej_30.84_31.02,3.836000461854241,0.0,-0.0485676636134518,419.64345975904087,367.5267157208107,52.11674403823014,45.51106171039012,19.24034633870505,26.27071537168507,NB
frame_ru_31.02_31.08,198.75006844547832,0.0,-0.6013892649061896,403.6309781343337,359.09606834440785,44.53490978992585,9.998409239186287,4.23824545546114,5.760163783725147,NB
frame_foj_31.08_31.18,0.2392182150539952,0.0,-0.7779579787766651,415.6338855373315,367.9060036482086,47.7278818891229,17.47649569690958,12.43624171186545,5.040253985044132,NB
frame_ko~_31.18_31.32,11.23872515290725,0.0,-0.7534934281142565,415.30798781993263,363.6444204597466,51.66356736018605,32.20285048915488,12.605114757987565,19.59773573116732,NB
frame_si_31.32_31.42,31.176269434643103,0.0,-0.7311668885346103,412.7718705652645,367.1562315438245,45.61563902144002,6.435084024702093,2.354487114840339,4.080596909861754,NB
frame_de_31.42_31.48,33.256219387914456,0.0,-0.9085555925643992,418.7058494020882,373.2866065340818,45.41924286800639,2.790472216512967,1.1777780606462898,1.6126941558666772,NB
frame_ra_31.48_32.17,30.81858745642637,0.0,4.2774844433848696,417.1579418224584,328.874485765991,88.28345605646737,84.7577803510679,17.511446919702593,67.2463334313653,NB
frame_du_32.17_32.28,121.65608943873436,0.1499999999999985,0.0403747117160475,401.24467949296366,353.59693922018243,47.64774027278122,16.08698382922688,7.568681599076804,8.518302230150077,NB
frame_u~_32.43_32.6,1.98384708589856,1.3299999999999983,0.8716247306603249,418.0193286582632,363.8721511966808,54.14717746158237,8.250315104422043,4.592505130415532,3.6578099740065113,NB
frame_u~_33.93_34.11,17.142074336674938,0.0,0.9887600699585294,416.0691726799041,361.443911581147,54.62526109875711,59.68753383526999,27.847518059029998,31.840015776239994,NB
frame_pE_34.11_34.28,12.772096632404327,0.0,-0.2456204968478345,422.55004665196856,369.8746234082016,52.675423243767,22.59250139269662,14.03897865217175,8.553522740524869,NB
frame_nE_34.28_34.61,76.09322063112896,0.0,1.3991271264883651,420.4363565702331,356.88825709718327,63.54809947304983,499.3111334107939,391.5473542186165,107.76377919217742,NB
frame_tra_34.61_34.83,86.29107812369037,1.0399999999999991,0.0102968921968745,412.0086379850377,357.2643769652451,54.74426101979259,484.2447087296615,300.7571137315629,183.48759499809856,NB
frame_u~_35.87_36.09,0.6672128265943797,0.8699999999999974,1.4573014271515137,416.9724648712152,359.6601786509189,57.31228622029624,10.733722677459356,3.673130267343112,7.060592410116243,NB
frame_i~_36.96_37.21,5.445779834387878,0.0,2.2899627598514227,416.4696051166587,356.7266071872462,59.742997929412525,53.61638257177654,10.251821334310932,43.36456123746561,NB
frame_tru_37.21_37.37,19.70542453264102,0.0,-0.6013892649062352,416.9707255127177,363.14401441559926,53.82671109711839,85.27416641544409,55.1534043301981,30.120762085245985,NB
frame_zu_37.37_38.01,53.53375045687281,1.0399999999999991,2.3507250275560647,413.2455826973824,327.58997476653315,85.65560793084921,132.8064360558137,63.648288471238175,69.15814758457552,NB
frame_aw_39.05_39.14,15.612438535077018,0.0,-0.6590658609305736,418.8020941697804,370.5055175833529,48.296576586427534,5.14737785803203,1.495086519895949,3.652291338136081,NB
frame_gu~_39.14_39.21,14.58096051972663,0.0,-0.651134680216666,419.9375937053197,373.01629539147694,46.92129831384278,33.48428454665205,8.50931028246282,24.97497426418923,NB
frame_ma_39.21_39.4,2.3934840604663066,0.0,0.0102968921968745,418.4797432011702,365.38069049888486,53.09905270228535,34.6301309993616,19.61823806780896,15.011892931552635,NB
frame_koj_39.4_39.6,1.7364650281098193,0.0,0.4946798017221711,419.0801822008269,364.4066807531511,54.67350144767585,30.9271200074829,13.406637025980984,17.520482981501914,NB
frame_za_39.6_39.74,0.1366689522932063,0.0,-0.2407141402258962,412.37589767,361.7612934961041,50.61460417389589,16.10037336970126,9.39343541110378,6.706937958597479,NB
frame_ki_39.74_39.85,7.145380782439929,0.0,-0.6078375338420481,421.52745760581183,371.1469245469767,50.38053305883517,13.953964476852036,7.883646873493404,6.070317603358632,NB
frame_a_39.85_39.97,155.7305009725579,0.0,0.0102968921968745,413.13621545263936,364.1122422207528,49.0239732318866,363.70070635682623,198.41966282560884,165.28104353121736,NB
frame_pa_39.97_40.04,2.263812538557886,0.0,-0.7427362050715566,422.6894271004493,375.89232251917343,46.797104581275846,7.293680609418971,4.778004590568031,2.5156760188509395,NB
frame_re_40.04_40.21,5.931490692012289,0.0,0.2954275079670004,413.7113934009321,361.2396552015244,52.471738199407696,7.0604763705231335,3.817422583980005,3.243053786543129,NB
frame_si_40.21_40.75,17.89186003833146,0.0,2.352066978780058,417.8950070936887,337.04362294868383,80.85138414500494,351.281883982818,272.7011894419627,78.58069454085526,NB
frame_a_40.75_40.93,92.10403439744532,0.8200000000000003,0.5123189570425349,413.06056787300736,359.9709681448616,53.089599728145856,13.647097999941847,7.491565875602077,6.155532124339771,NB
frame_pa_41.75_41.83,42.5495908190222,0.0,-0.7427362050715566,418.482421019402,371.89108306583,46.59133795357195,108.91047363538289,62.10055730458311,46.80991633079978,NB
frame_ra_41.83_42.66,82.72453018657097,0.0,5.365198917217055,419.5332227022412,319.4684678546189,100.06475484762228,678.1441539922075,563.8411787098745,114.30297528233304,NB
frame_a_42.66_42.81,27.088463351213704,0.0,0.2613079246197641,420.14385047830353,368.9506718265332,51.19317865177038,4.446916822008205,1.993467814529538,2.4534490074786675,NB
frame_tra_42.81_43.03,27.055238252516236,0.0,0.2613079246197047,421.20588886047256,365.17956030779504,56.02632855267751,16.35048760744445,8.595761671669038,7.7547259357754115,NB
frame_pa_43.03_43.21,78.40296638662323,0.0,0.1776375804787811,420.51596653378976,367.02384744216886,53.49211909162085,259.9931910448126,173.5639348445745,86.42925620023809,NB
frame_LaX_43.21_43.62,10.178327441563596,0.8200000000000003,0.8470003336062887,414.312873046446,347.4897354225297,66.8231376239163,20.826970197795248,11.829842122843672,8.997128074951576,NB
frame_aw_44.44_44.98,13.407798548166568,0.0,1.0980113660291189,420.1557384292134,341.855318168307,78.30042026090638,106.8913755229216,11.52309434925712,95.36828117366449,NB
frame_gu_44.98_45.04,22.02191368266361,0.0,-0.601389264906144,405.2752522863431,360.5567033959432,44.71854889039992,1.0691565390594349,0.6433953206240517,0.4257612184353831,NB
frame_ki_45.04_45.16,3.162009535973027,0.0,-0.2378494697643614,407.72694888267824,359.2591675366263,48.467781346051936,41.72901906546706,20.502973884951103,21.226045180515957,NB
frame_fu~_45.16_45.29,4.425453919519356,0.0,-0.4168640016201739,416.4939597011136,365.2762500010575,51.21770970005605,13.472139765478572,7.180136605820394,6.292003159658179,NB
frame_si_45.29_45.42,0.1897223455315497,0.0,-0.7311668885346103,409.4591452348337,358.63552803458754,50.82361720024619,14.23652039598676,5.2350401768358665,9.001480219150892,NB
frame_o_45.42_45.53,10.006695979478463,0.0,0.4946798017221711,417.6625341790521,368.7393497783169,48.92318440073518,5.266691948852056,2.1470600667166337,3.1196318821354225,NB
frame_na_45.53_46.14,0.1425849331422739,0.0,3.440781001975455,417.8688745237605,333.0226127528099,84.84626177095066,21.385875877050296,8.5262035721357,12.859672304914596,NB
frame_va_46.14_46.32,25.38093918330341,0.0,0.1776375804787811,413.8283201621952,361.4361352825352,52.392184879659965,9.061350982250032,3.199251110454199,5.862099871795834,NB
frame_dZi_46.32_46.43,15.513868022965369,0.0,-0.2378494697642738,415.3983952706468,365.9800048680162,49.41839040263056,8.953556685234759,2.699044368807208,6.254512316427551,NB
frame_rej_46.43_46.72,17.978361146497008,0.0,-0.9085555925643992,412.41614487450863,351.18188402432145,61.234260850187184,3.193486195874172,1.261451550518231,1.932034645355941,NB
frame_tSi~_46.72_47.16,2.88368997185259,0.0,3.988228255679987,414.31064569932886,341.57308938052586,72.737556318803,17.17351717691166,7.6197312414973055,9.553785935414354,NB
frame_Ju_47.16_47.41,26.48232361251613,0.4600000000000008,0.553785893013819,410.1193804268677,351.9342573482259,58.185123078641766,32.014019362746424,16.84056672890499,15.173452633841435,NB
frame_u~_47.87_48.02,5.762872483301152,0.0,0.6373540520639159,415.7040079074683,364.1773042065128,51.52670370095558,9.780786572012929,2.646033575124278,7.1347529968886505,NB
frame_ne_48.02_48.2,4.279831962249801,0.0,1.15541543691807,416.00091719152726,364.0718039826373,51.92911320888999,14.02385991382404,6.383291216340524,7.640568697483516,NB
frame_gO_48.2_48.52,4.705344606905783,0.0,1.1796931964281938,419.1484783801839,355.96536096759667,63.18311741258725,44.85952947021296,7.811216314439491,37.04831315577347,NB
frame_siu_48.52_48.82,8.835008721321287,0.0,-0.4845081791493982,407.9262489711909,346.78261247987496,61.14363649131599,4.110054576118131,1.4732206075686634,2.6368339685494675,NB
frame_ki_48.82_48.89,8.861032817574923,0.0,-0.6078375338420481,401.7558277183844,356.4712718188188,45.28455589956559,36.36419625681427,22.109935085968303,14.254261170845965,NB
frame_fu~_48.89_49.05,1.5976352469373296,0.0,-0.5339993409184616,415.009446322439,363.37715550116405,51.63229082127492,9.98263788747326,5.7382896934548455,4.244348194018414,NB
frame_si_49.05_49.15,7.732436118188659,0.0,-0.4845081791494859,406.8491585934058,359.40929330821984,47.43986528518599,2.1165997833000034,1.0747125809924682,1.0418872023075352,NB
frame_o_49.15_49.22,8.719608657199956,0.0,-0.2325417871342882,414.9001957651695,368.5757353169439,46.32446044822564,5.822961824169667,3.1908588207922293,2.6321030033774377,NB
frame_na_49.22_49.41,8.087092116060887,0.0,0.1776375804787217,419.6103100082867,365.1033674276709,54.50694258061583,8.811547042932574,4.675320547748086,4.136226495184488,NB
frame_va_49.41_49.67,12.11264950118658,0.0,0.6796596453244416,415.54415956485855,357.0803579244839,58.4638016403747,3.090507419395521,1.5574112241641416,1.53309619523138,NB
frame_be~j~_49.67_50.3,3.9524530253628423,0.4200000000000017,0.6629986572495563,419.7791851055253,334.71021862150087,85.0689664840244,66.17626803914433,4.6690528097616095,61.50721522938272,NB
frame_ba_50.72_50.87,14.325347671033825,0.0,-0.2407141402259556,423.1244275539258,370.1314421063134,52.9929854476124,26.327679369185645,3.6708897785107126,22.656789590674933,NB
frame_ze_50.87_51.12,58.39061652740844,0.0,-0.3925628351939042,417.5491634711305,357.5007654822864,60.0483979888441,450.1269722570775,381.1512016598241,68.97577059725339,NB
frame_a_51.12_51.31,13.093124203177524,0.0,0.595989301183518,414.8524399848688,360.6626442578697,54.18979572699902,11.222678579701878,4.424488296840721,6.798190282861157,NB
